 0.00000000e+00 0.00000000e+00 1.07894821e+00 -6.75312672e-04 -1.78493789e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.25962103e+00 8.70479283e-04 -1.23766878e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 8.75241916e-01 -6.68857432e-04 -5.11119872e+00 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.07601447e+00 -5.28721080e-03 -4.61415067e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -5.18288862e-01 -7.31358989e-03 2.87834669e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.97006219e-01 -1.04006464e-04 1.85267148e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.67602143e-01 2.89656101e-03 3.57041501e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -8.32667336e-01 -6.88324650e-03 -8.37601322e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.15951773e-01 5.14697053e-04 4.57584164e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.74524562e-01 -1.27068936e-03 -3.28365059e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.60328038e+00 -5.63087515e-03 -2.55659077e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.30618386e-01 4.11324266e-03 -1.12939329e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.18853556e+00 -2.74629714e-03 2.14688715e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -6.71143357e-01 -5.30083941e-03 -1.91251410e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 8.81933675e-01 -8.77806040e-03 3.41749891e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.75214450e-01 8.70482353e-04 4.40253686e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.03282207e+00 -1.15699982e-02 2.60483866e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.01043490e+00 -1.88987189e-03 1.69848599e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -8.27982544e-01 -4.26449101e-03 4.20542925e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.11495946e-01 1.40596867e-03 9.69561609e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -5.73028488e-01 -4.48486545e-03 9.97641097e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.98519591e-01 5.91736765e-03 -1.00785899e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.16979866e+00 -8.34576699e-04 -2.96634011e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -9.20319469e-01 1.18724767e-03 -5.10516492e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -8.97418392e-01 7.00007647e-03 -3.74285465e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.58883786e+00 -5.98467049e-03 2.52847582e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.95162089e+00 8.90680471e-04 1.90219485e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.91404030e-01 5.60652641e-03 1.69014946e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.02601775e+00 1.05275851e-03 -2.82751980e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.01713013e+00 -2.63334504e-03 4.75838973e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.03827852e+00 2.86906320e-03 1.04538755e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -5.88656199e-01 -1.35731293e-03 2.20352003e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.14563970e-01 -1.94228098e-03 4.33490654e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.98712065e-01 2.54759507e-04 2.27300984e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -6.03196302e-01 4.26788268e-03 8.73071071e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.75898609e-01 -6.18174502e-04 2.45382897e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.99074588e+00 -3.78971307e-03 3.92589279e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.02939742e+00 6.82609803e-03 -2.68289160e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.56770031e+00 7.39643823e-03 1.90900676e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.45907075e+00 4.51784541e-03 -4.31013443e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.22835586e+00 -1.05993237e-02 -2.18922932e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.20333149e-01 4.82470208e-03 -1.24355051e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.67415501e+00 -4.92681292e-03 1.08956236e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.55010245e+00 -1.25828917e-03 -1.31808724e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.88719773e-01 1.33071304e-03 3.20589921e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.70608043e-01 -3.87428386e-03 1.88234628e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.54018649e-01 -1.03465236e-03 1.97439342e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.20746839e+00 2.98056872e-03 1.73421669e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.21265481e+00 -7.28075961e-03 1.39642391e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.02345470e-01 -8.63697578e-03 5.07941104e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.74926097e-01 -1.26357778e-02 1.46856736e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.42910258e+00 8.22839454e-03 8.58787547e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.00723275e-01 -2.96434538e-03 -1.62173401e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.82467808e+00 3.28956511e-03 -2.35597525e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.09363454e+00 6.87450182e-03 2.42659243e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.29086496e-01 -6.23806416e-03 -5.05590915e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.47979982e-01 1.40011283e-02 -4.14749075e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.07900656e+00 2.23051956e-03 2.75608101e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.43855121e+00 2.59514171e-03 -8.23044905e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.15617280e-01 6.53373161e-03 -2.74758948e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.24803465e+00 2.65463089e-03 -1.96716910e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 7.96931466e-01 -3.96684528e-04 6.97897552e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.24179275e+00 -5.00815316e-03 -3.32453652e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.09232832e+00 -2.62368860e-03 5.09081381e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.26135304e-01 9.61639558e-03 4.50595087e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.09350324e-01 -2.83520898e-03 -4.93305093e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -5.57451438e-01 -1.08084340e-05 -1.99967656e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.14484337e+00 -2.13089858e-03 1.04802565e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.40662260e-01 4.23589605e-03 1.04045058e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.04299926e+00 1.61371007e-02 -3.71284643e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.23072022e+00 -1.65840561e-02 -1.84291887e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -6.66581947e-01 -5.04370636e-05 1.77357170e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.47021420e-01 -7.35307058e-04 1.64912481e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.46429905e+00 -1.02260160e-03 1.84022257e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -9.69505894e-01 -1.40060519e-03 1.43191118e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.01129892e-02 6.72793976e-04 1.60591421e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.44055960e-01 5.48612452e-03 1.67831107e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 7.34892771e-01 4.35408522e-03 -1.63593550e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.33342799e+00 -5.78051781e-03 1.35161602e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.34343310e-02 8.79348457e-03 -2.45016336e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 8.95498639e-01 -5.32435666e-03 6.63183693e-01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.70920500e-01 5.22260740e-03 -4.44517639e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.75235591e-01 8.36430654e-03 -3.94965265e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.51193801e-02 2.26486862e-03 3.89490262e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.45883252e-01 2.16454991e-03 -1.78956285e-01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.03520013e+00 -3.19352108e-03 3.74451325e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.13435334e-01 -2.46435396e-03 1.97365771e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -9.09763485e-01 -7.50285673e-03 -2.83278446e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 8.39203053e-01 1.73147771e-03 -1.36753819e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.06734561e+00 -6.88150292e-03 1.51774127e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.39112807e-01 -1.50951433e-03 1.06949313e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.10908897e+00 -1.65067150e-03 -6.72360792e+00 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.25712016e-01 5.27058600e-04 3.41749612e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.40352324e-02 9.45128191e-04 4.24710069e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.83687340e+00 1.13733054e-03 5.87114749e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.20941075e+00 4.24287611e-03 1.37900988e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.84807566e-01 -6.57804534e-03 -1.05041931e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.18268682e+00 7.35321560e-03 -6.89743704e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.10800412e-01 -2.40008374e-03 -2.30726954e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.52365215e-01 1.73970755e-03 2.39345698e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.84054045e-01 -1.07144939e-02 -5.90834032e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.45823546e-01 4.60387807e-04 1.57866896e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.22574947e+00 -5.87020931e-03 3.40824967e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.07442153e-01 -1.31231272e-02 -6.45444539e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.45419260e+00 5.62768456e-03 -1.08129941e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.32405022e-01 -5.42353088e-04 -1.38556538e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.30902297e+00 -2.50383957e-03 4.30423004e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 7.47833747e-01 -9.04308962e-04 -4.80971044e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.64339589e-01 1.86940584e-03 2.21718100e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.26508400e+00 9.20918304e-03 -2.00775221e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.21957565e-01 -6.04741866e-03 -1.57191892e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.61516994e+00 -6.40647003e-03 -5.27407522e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.71323971e+00 4.80960596e-03 7.70907953e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.92584608e-01 3.68996169e-04 2.72059999e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.22810646e-01 -4.59325674e-03 -1.76762603e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.60469551e+00 -2.89975987e-03 -4.06687616e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.30412192e+00 1.74287932e-03 2.77573699e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.64906473e-01 -1.32150131e-03 1.29134819e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.71144868e-02 -7.14046330e-03 -3.14415229e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.11043866e+00 -3.81446030e-03 -3.16745316e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.70642840e+00 -3.07766611e-03 -1.98197142e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -6.10115693e-02 -3.68477768e-03 -1.62917512e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.97211094e-01 -4.10840309e-03 -2.60764784e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -8.37316927e-01 -1.24226621e-02 -2.81705879e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.68110269e-01 -2.23099442e-03 3.76024419e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.19385018e-01 -1.45311928e-03 1.48452538e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.00888296e+00 -1.95229113e-03 3.84640856e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.37099121e-01 -3.20422468e-03 5.39996723e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.94429999e+00 -8.56767322e-04 -3.24431075e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.53982479e-01 4.84700050e-03 1.90794493e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.71941839e-01 4.26594112e-03 -1.78831412e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -5.63190313e-01 -5.29912340e-03 -2.04349871e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.05238741e-01 4.70272865e-03 2.74259661e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.99983339e+00 2.19517616e-03 1.62043173e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.65016789e-01 -4.73168243e-03 4.59231722e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.04718652e-01 -5.45772167e-03 -4.87274661e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.24642018e+00 -4.61244014e-03 -9.97708766e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.28242900e-01 -5.40463283e-03 3.24185919e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 8.65083032e-01 -8.24688201e-03 -3.98237364e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.28910602e-01 -2.64526443e-03 2.06765395e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.69420712e-01 -1.14314817e-03 3.15120460e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.27253711e+00 -1.34621838e-02 -2.69922606e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.05537030e+00 5.21044000e-03 7.55336226e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.15980488e+00 -6.44814618e-03 5.61375416e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.07163165e+00 -9.52907073e-03 -1.45208005e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.46473029e+00 1.87965788e-03 -7.15518013e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.42641719e+00 -9.60055215e-03 1.48068136e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.25668055e+00 -5.30531570e-03 -3.82693738e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.73828123e-01 -7.36528570e-03 -2.33169586e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.67619874e+00 -1.33247802e-03 3.44291545e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.30835008e+00 -7.39945085e-03 6.15713199e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.65497621e-01 3.92048169e-04 8.16470341e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.30403391e+00 3.24683940e-04 -1.09125158e+00 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.68810634e-01 2.15491013e-03 -3.43506467e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.34058404e+00 1.82660337e-03 -3.40926538e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.53528848e-01 -2.42848432e-03 -1.33586290e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.02256410e-01 1.23118709e-03 4.65138479e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.86355154e-01 -1.24911635e-03 6.75606822e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.92206090e-01 4.51127257e-03 1.13662128e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.05920681e-01 -6.08158311e-03 2.58679615e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.17549112e-01 8.73827710e-03 -4.24687988e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.55829952e+00 -2.03390841e-03 1.96926555e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.26291732e+00 1.06374440e-02 2.36597178e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.36475135e-01 -3.58490501e-03 1.02663092e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.87371960e+00 -1.90040845e-03 -1.37845186e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.35560173e+00 -1.13999337e-02 2.18641956e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.25022623e-01 4.43690655e-03 1.00093442e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.36916648e-01 -7.43087620e-04 -5.79134379e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.30853228e+00 -4.40524829e-03 2.88490557e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.00068968e-01 5.18174195e-03 4.39227492e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.30171278e+00 2.50257652e-03 1.99837909e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.21612305e-01 8.93868902e-03 -1.97276744e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.68163677e+00 5.08707779e-04 1.29889983e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.64751275e+00 5.12716406e-03 2.78566389e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.09938192e-01 -6.78605716e-04 -2.15576072e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.44216103e-01 -3.64311275e-03 1.35699826e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.44091390e+00 1.82027951e-03 4.19831036e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.22825019e-01 -4.79292966e-03 -1.06065506e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.51036438e-01 1.10541457e-03 2.56018747e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.55998936e-01 -1.33283129e-02 -2.73441287e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 8.94945506e-01 -5.01029836e-03 -5.92621347e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.25019232e+00 -1.57292330e-03 -6.10910862e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.38655492e+00 -7.06369542e-03 1.29418087e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.86997556e+00 1.05422291e-02 4.71571444e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.21819829e+00 -4.05621371e-03 -2.12064168e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.92492065e-01 2.19182679e-03 -4.50750321e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.10242571e+00 -9.37700842e-03 -1.68947479e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -6.31138405e-01 -9.51547717e-04 4.06343946e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.37664214e-01 6.79537523e-03 -4.82546576e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.51621548e-02 -8.88874341e-03 -4.23603740e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 8.53021030e-01 1.04163579e-03 9.48029449e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.60412440e-01 -4.77127336e-03 -6.21823119e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 7.07226519e-01 -8.36148198e-03 2.41009216e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.70738772e-02 -1.05348287e-02 -6.21629628e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.40551199e-01 -4.39097880e-03 1.76873333e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.11860242e-01 1.05007741e-02 -4.51410413e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.58159758e-01 8.88143091e-03 -7.50854419e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.23997322e+00 9.10244582e-03 5.24295734e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.20475782e+00 2.04605553e-03 -1.64661629e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -3.66330407e-01 -9.29347951e-04 5.51742067e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.36689007e+00 -8.65607542e-03 3.36867265e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.99451222e-01 -1.65411153e-03 3.36721428e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.29712336e+00 -1.31568465e-02 1.41476042e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.86947092e-01 -1.00085591e-02 -4.60232847e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 7.88291937e-01 -6.29624520e-03 2.93782692e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.90966665e+00 -1.60445098e-03 -1.02157754e+00 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.13329944e+00 1.97343809e-03 5.46832720e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.72807375e-01 -4.89900634e-03 1.38212603e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -6.68365395e-01 8.52661175e-04 2.32798346e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.09874941e-01 1.71513598e-02 3.90009104e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -8.13706522e-01 -3.62817201e-03 7.28257348e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -4.53344346e-01 1.05840106e-03 4.52183288e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.48036532e-01 4.86353031e-04 -1.43915492e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -8.98053254e-01 1.05933626e-02 -1.99708392e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.25499102e-02 1.13777351e-02 -7.12925038e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.10366242e+00 -2.33302035e-03 -1.39774001e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -9.51327572e-01 -9.24159149e-03 -2.22356530e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 8.66562158e-01 -9.19588326e-03 6.80602971e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.26866532e-01 -1.55805024e-03 -2.03429639e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.21631260e-01 4.31945109e-03 9.96886629e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.14730560e+00 1.31748676e-02 1.11084240e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.07676066e-01 2.50463878e-03 3.87762228e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.09250460e+00 -1.41725341e-03 -1.96148886e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.78662746e-01 -1.34089798e-03 3.50448160e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.81730287e+00 4.61544856e-03 8.33062328e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.88509886e+00 1.42900044e-02 1.26547774e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.19094038e-01 2.81001855e-04 6.83354846e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.86699298e+00 -1.66875401e-04 2.20874372e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.13020102e+00 -2.31285252e-03 -8.14498836e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.72504697e+00 3.44072320e-03 1.78732140e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.05940531e-01 -5.19941766e-03 2.73786595e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 3.89096253e-01 -6.04630252e-03 3.69344905e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 6.34361969e-01 -2.53488822e-03 -5.05554625e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.10784905e+00 3.25530662e-03 1.87125395e+00 1.37000000e+01
 0.00000000e+00 0.00000000e+00 4.49687121e-02 6.47619877e-03 4.57065030e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.61527812e+00 1.81990817e-03 -1.73452325e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.72671928e+00 -1.89953332e-03 -7.59146246e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -5.14582630e-01 -2.07726296e-03 1.98189095e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 2.90265222e-01 -4.99018779e-03 9.17605479e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -9.12923185e-01 1.38418266e-03 -4.54276328e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 5.86339879e-01 3.37995572e-04 1.52403697e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -7.41339825e-04 -1.17958651e-02 -5.52852842e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 1.91078237e-01 4.55082383e-03 -6.17777693e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -2.11643340e-01 8.43787529e-03 -9.12662679e+01 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.91398964e-02 8.20821563e-04 -3.01977499e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 -1.78956331e+00 -4.16543570e-03 1.20091230e+02 1.37000000e+01
 0.00000000e+00 0.00000000e+00 9.47687026e-01 -1.70186794e-03 -4.78160739e+02 1.37000000e+01
